date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-05-07,KOSDAQ,871.26,114840,아이패밀리에스씨,25350,0.2179
2024-05-07,KOSDAQ,871.26,413630,유진스팩8호,4790,0.2955
2024-05-07,KOSDAQ,871.26,405640,신한제9호스팩,4555,0.2147
2024-05-07,KOSPI,2734.36,267260,HD현대일렉트릭,252000,0.1346
2024-05-07,KOSDAQ,871.26,089030,테크윙,34900,0.1373
