date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2020-09-27,KOSDAQ,808.28,900340,윙입푸드,1210,0.2295
2020-09-27,KOSPI,2278.79,000145,하이트진로홀딩스우,15400,0.2756
2020-09-27,KOSPI,2278.79,011780,금호석유,96200,0.1393
2020-09-27,KOSPI,2278.79,000990,DB하이텍,34850,0.1649
2020-09-27,KOSDAQ,808.28,024800,유성티엔에스,2210,0.1908
