date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-08-20,KOSDAQ,877.32,036620,감성코퍼레이션,3825,0.1658
2023-08-20,KOSDAQ,877.32,336570,원텍,13050,0.2
2023-08-20,KOSDAQ,877.32,290650,엘앤씨바이오,35450,0.2055
2023-08-20,KOSDAQ,877.32,096350,대창솔루션,633,0.1952
2023-08-20,KOSPI,2504.5,267260,HD현대일렉트릭,69800,0.2335
