date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2020-12-13,KOSDAQ,928.44,217270,³ÜÆª,23400,0.0830
2020-12-13,KOSPI,2770.06,001120,LG»ó»ç,25000,0.2872
2020-12-13,KOSDAQ,928.44,139670,Å°³×¸¶½ºÅÍ,26500,0.1238
2020-12-13,KOSDAQ,928.44,095340,ISC,24850,0.3030
2020-12-13,KOSDAQ,928.44,036630,¼¼Á¾ÅÚ·¹ÄÞ,598,0.2029
