date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-07-19,KOSDAQ,923.72,030350,드래곤플라이,545,0.1832
2023-07-19,KOSDAQ,923.72,024740,한일단조,2590,0.3135
2023-07-19,KOSDAQ,923.72,024850,HLB이노베이션,3375,0.1057
2023-07-19,KOSDAQ,923.72,042040,케이피엠테크,403,0.1659
2023-07-19,KOSPI,2608.24,145720,덴티움,136200,0.2318
