date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-06-25,KOSDAQ,874.84,066590,우수AMS,3080,0.2224
2023-06-25,KOSPI,2570.1,012320,경동인베스트,88500,0.2103
2023-06-25,KOSDAQ,874.84,037950,엘컴텍,1475,0.1995
2023-06-25,KOSDAQ,874.84,040160,누리플렉스,6030,0.1936
2023-06-25,KOSDAQ,874.84,121850,코이즈,2360,0.1741
