date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-11-13,KOSPI,2483.16,004690,삼천리,308000,0.2717
2022-11-13,KOSPI,2483.16,001450,현대해상,30100,0.1899
2022-11-13,KOSPI,2483.16,004360,세방,19400,0.2403
2022-11-13,KOSPI,2483.16,267260,현대일렉트릭,38400,0.1395
2022-11-13,KOSDAQ,731.22,356860,티엘비,42950,0.1586
