date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-06-18,KOSPI,2625.79,006890,태경케미컬,14690,0.2805
2023-06-18,KOSDAQ,887.95,089010,켐트로닉스,24600,0.1774
2023-06-18,KOSPI,2625.79,006220,제주은행,13180,0.1541
2023-06-18,KOSPI,2625.79,001745,SK네트웍스우,35750,0.1291
2023-06-18,KOSDAQ,887.95,014470,부방,2595,0.2589
