date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-05-21,KOSPI,2724.18,298040,효성중공업,419500,0.1989
2024-05-21,KOSPI,2724.18,103140,풍산,71400,0.2241
2024-05-21,KOSDAQ,846.51,393210,토마토시스템,10560,0.1516
2024-05-21,KOSDAQ,846.51,119850,지엔씨에너지,8650,0.1575
2024-05-21,KOSPI,2724.18,007660,이수페타시스,53000,0.2679
