date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-07-24,KOSDAQ,789.75,196490,디에이테크놀로지,4010,0.1794
2022-07-24,KOSDAQ,789.75,058450,일야,610,0.167
2022-07-24,KOSPI,2393.14,298020,효성티앤씨,312500,0.2251
2022-07-24,KOSDAQ,789.75,033160,엠케이전자,11700,0.1932
2022-07-24,KOSPI,2393.14,007860,서연,7180,0.2352
