date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-04-16,KOSDAQ,903.84,057030,YBM넷,4680,0.2483
2023-04-16,KOSPI,2571.49,008730,율촌화학,40500,0.1184
2023-04-16,KOSDAQ,903.84,097870,효성오앤비,7990,0.2895
2023-04-16,KOSDAQ,903.84,002680,한탑,1268,0.1793
2023-04-16,KOSPI,2571.49,352820,하이브,259000,0.1645
