date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-06-12,KOSDAQ,870.67,950140,잉글우드랩,26200,0.1393
2024-06-12,KOSPI,2728.17,192820,코스맥스,170100,0.2491
2024-06-12,KOSPI,2728.17,161890,한국콜마,67200,0.2159
2024-06-12,KOSDAQ,870.67,241710,코스메카코리아,67200,0.1742
2024-06-12,KOSDAQ,870.67,430230,하나금융24호스팩,3000,0.2214
