date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2021-07-11,KOSDAQ,1028.93,025880,케이씨피드,3480,0.1784
2021-07-11,KOSPI,3217.95,002450,삼익악기,1835,0.2348
2021-07-11,KOSDAQ,1028.93,900070,글로벌에스엠,1100,0.176
2021-07-11,KOSPI,3217.95,004970,신라교역,12400,0.1871
2021-07-11,KOSPI,3217.95,000700,유수홀딩스,6600,0.2237
