date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-02-06,KOSDAQ,902.87,002680,한탑,1125,0.178
2022-02-06,KOSDAQ,902.87,111870,KH 일렉트론,652,0.1712
2022-02-06,KOSDAQ,902.87,006050,국영지앤엠,1630,0.1794
2022-02-06,KOSDAQ,902.87,039560,다산네트웍스,5970,0.2216
2022-02-06,KOSPI,2750.26,035720,카카오,87100,0.2499
