date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2021-11-07,KOSDAQ,1001.35,182360,큐브엔터,22350,0.1888
2021-11-07,KOSDAQ,1001.35,222800,심텍,37000,0.2868
2021-11-07,KOSDAQ,1001.35,068240,다원시스,33000,0.1738
2021-11-07,KOSDAQ,1001.35,063170,서울옥션,31000,0.1108
2021-11-07,KOSDAQ,1001.35,086520,에코프로,137000,0.2398
