date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-05-30,KOSPI,2635.44,267260,HD현대일렉트릭,289500,0.2096
2024-05-30,KOSPI,2635.44,005180,빙그레,86400,0.2056
2024-05-30,KOSDAQ,831.99,129890,앱코,1410,0.1618
2024-05-30,KOSPI,2635.44,006260,LS,177000,0.1739
2024-05-30,KOSPI,2635.44,192820,코스맥스,165600,0.2491
