date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-01-28,KOSDAQ,837.24,340360,다보링크,1574,0.1107
2024-01-28,KOSDAQ,837.24,023440,제이스코홀딩스,1243,0.2805
2024-01-28,KOSDAQ,837.24,042000,카페24,24000,0.1634
2024-01-28,KOSDAQ,837.24,307870,비투엔,1577,0.2306
2024-01-28,KOSDAQ,837.24,142210,유니트론텍,7720,0.2148
