date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-09-03,KOSDAQ,919.74,051360,토비스,19250,0.1768
2023-09-03,KOSPI,2563.71,005490,POSCO홀딩스,560000,0.2198
2023-09-03,KOSPI,2563.71,003670,포스코퓨처엠,431000,0.171
2023-09-03,KOSPI,2563.71,161890,한국콜마,53600,0.1885
2023-09-03,KOSPI,2563.71,008770,호텔신라,88200,0.2438
