date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-12-17,KOSDAQ,838.31,091440,텔레필드,8610,0.1808
2023-12-17,KOSPI,2563.56,084690,대상홀딩스,13170,0.1411
2023-12-17,KOSDAQ,838.31,112040,위메이드,66700,0.181
2023-12-17,KOSPI,2563.56,079550,LIG넥스원,130100,0.3109
2023-12-17,KOSDAQ,838.31,124500,아이티센,7980,0.1862
