date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2021-11-14,KOSPI,2968.8,007810,코리아써키트,20300,0.1966
2021-11-14,KOSDAQ,1009.07,182360,큐브엔터,25400,0.1473
2021-11-14,KOSPI,2968.8,352820,하이브,396500,0.2427
2021-11-14,KOSDAQ,1009.07,222800,심텍,43100,0.2071
2021-11-14,KOSDAQ,1009.07,025900,동화기업,110100,0.2062
