date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-05-08,KOSDAQ,884.22,086820,바이오솔루션,15000,0.1315
2022-05-08,KOSDAQ,884.22,096040,이트론,266,0.203
2022-05-08,KOSDAQ,884.22,317690,퀀타매트릭스,6770,0.1892
2022-05-08,KOSDAQ,884.22,950200,소마젠,6040,0.2245
2022-05-08,KOSDAQ,884.22,335810,프리시젼바이오,8300,0.2518
