date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2020-09-13,KOSDAQ,888.44,089980,상아프론테크,48200,0.1991
2020-09-13,KOSDAQ,888.44,064550,바이오니아,28000,2149
2020-09-13,KOSDAQ,888.44,095700,제넥신,169800,0.1691
2020-09-13,KOSDAQ,888.44,078600,대주전자재료,45550,0.2420
2020-09-13,KOSPI,2396.69,285130,SK케미칼,349500,0.1750
