date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2021-09-26,KOSDAQ,1037.03,194480,데브시스터즈,162700,0.1725
2021-09-26,KOSDAQ,1037.03,112040,위메이드,76500,0.0746
2021-09-26,KOSPI,3125.24,009810,엔케이물산,1670,0.1881
2021-09-26,KOSPI,3125.24,120115,코오롱인더우,51500,0.3916
2021-09-26,KOSDAQ,1037.03,313760,윌링스,29950,0.1732
