date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-12-18,KOSDAQ,717.41,033310,엠투엔,4885,0.2337
2022-12-18,KOSDAQ,717.41,195990,에이비프로바이오,514,0.2161
2022-12-18,KOSDAQ,717.41,950160,코오롱티슈진,10800,0.1626
2022-12-18,KOSDAQ,717.41,214260,라파스,17650,0.1915
2022-12-18,KOSDAQ,717.41,900100,애머릿지,2000,0.1962
