date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2021-05-02,1,3147.86,009150,삼성전기,179000,0.2005
2021-05-02,1,3147.86,009155,삼성전기우,109000,0.1877
2021-05-02,1,3147.86,006405,삼성SDI우,450500,0.197
2021-05-02,0,983.45,131090,시큐브,1505,0.1818
2021-05-02,1,3147.86,003490,대한항공,26900,0.233
