date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-04-25,KOSDAQ,853.26,049080,기가레인,784,0.163
2024-04-25,KOSDAQ,853.26,123750,알톤,1976,0.2484
2024-04-25,KOSDAQ,853.26,430220,신영스팩8호,2500,0.2878
2024-04-25,KOSDAQ,853.26,040300,YTN,3670,0.1745
2024-04-25,KOSDAQ,853.26,091440,한울소재과학,10330,0.1264
