date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2021-08-01,KOSPI,3202.32,017390,서울가스,137000,0.2708
2021-08-01,KOSPI,3202.32,017940,E1,55900,0.2466
2021-08-01,KOSPI,3202.32,004890,동일산업,109000,0.1436
2021-08-01,KOSPI,3202.32,002995,금호건설우,36150,0.2168
2021-08-01,KOSPI,3202.32,012205,계양전기우,8310,0.1222
