date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-06-13,KOSDAQ,871.33,241710,코스메카코리아,69700,0.1837
2024-06-13,KOSDAQ,871.33,237880,클리오,43100,0.2054
2024-06-13,KOSPI,2754.89,192820,코스맥스,184100,0.2604
2024-06-13,KOSDAQ,871.33,114840,아이패밀리에스씨,42800,0.1374
2024-06-13,KOSDAQ,871.33,352480,씨앤씨인터내셔널,101200,0.2131
