date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-04-24,KOSDAQ,922.78,086820,바이오솔루션,15650,0.1814
2022-04-24,KOSDAQ,922.78,256940,케이피에스,8160,0.1706
2022-04-24,KOSDAQ,922.78,072520,제넨바이오,2395,0.1347
2022-04-24,KOSDAQ,922.78,042040,케이피엠테크,809,0.2098
2022-04-24,KOSDAQ,922.78,215380,우정바이오,4880,0.3035
