date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2021-11-21,KOSDAQ,1041.92,063080,게임빌,154900,0.2133
2021-11-21,KOSDAQ,1041.92,138580,비즈니스온,18500,0.0895
2021-11-21,KOSDAQ,1041.92,182360,큐브엔터,26700,0.1996
2021-11-21,KOSDAQ,1041.92,029480,릭스솔루션,1535,0.2474
2021-11-21,KOSDAQ,1041.92,299900,위지윅스튜디오,47250,0.2502
