date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-03-27,KOSDAQ,934.69,049520,유아이엘,1965,0.1433
2022-03-27,KOSDAQ,934.69,111870,KH 일렉트론,579,0.1591
2022-03-27,KOSDAQ,934.69,036630,세종텔레콤,492,0.2962
2022-03-27,KOSPI,2729.98,007120,미래아이앤지,410,0.2073
2022-03-27,KOSPI,2729.98,012630,HDC,7600,0.1941
