date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-12-11,KOSDAQ,719.49,078860,아이오케이,486,0.1649
2022-12-11,KOSDAQ,719.49,900100,애머릿지,2060,0.1702
2022-12-11,KOSDAQ,719.49,033560,블루콤,4040,0.2267
2022-12-11,KOSDAQ,719.49,038530,골드퍼시픽,456,0.2424
2022-12-11,KOSDAQ,719.49,052670,제일바이오,1400,0.1958
