date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-09-04,KOSPI,2409.41,004835,덕성우,6550,0.2362
2022-09-04,KOSDAQ,785.88,042040,케이피엠테크,476,0.2283
2022-09-04,KOSDAQ,785.88,032980,바이온,1070,0.1082
2022-09-04,KOSDAQ,785.88,054630,에이디칩스,312,0.1999
2022-09-04,KOSDAQ,785.88,071460,위니아,2315,0.2274
