date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-10-29,KOSPI,2302.81,267270,HD현대건설기계,46750,0.2022
2023-10-29,KOSPI,2302.81,005490,POSCO홀딩스,423000,0.2598
2023-10-29,KOSDAQ,748.49,086520,에코프로,635000,0.1822
2023-10-29,KOSDAQ,748.49,299030,하나기술,71900,0.1839
2023-10-29,KOSDAQ,748.49,054930,유신,34600,0.1719
