date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-12-24,KOSPI,2599.51,010100,한국무브넥스,9300,0.1636
2023-12-24,KOSDAQ,854.62,206640,바디텍메드,20750,0.2243
2023-12-24,KOSDAQ,854.62,370090,퓨런티어,33050,0.2449
2023-12-24,KOSPI,2599.51,017370,우신시스템,8650,0.1977
2023-12-24,KOSDAQ,854.62,092070,디엔에프,23450,0.1695
