date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-11-26,KOSPI,2496.63,204210,모두투어리츠,8050,0.1793
2023-11-26,KOSDAQ,815.0,089030,테크윙,9450,0.2687
2023-11-26,KOSDAQ,815.0,208140,정다운,2915,0.325
2023-11-26,KOSDAQ,815.0,098120,마이크로컨텍솔,12850,0.1253
2023-11-26,KOSDAQ,815.0,204840,지엘팜텍,1475,0.1017
