date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2021-09-12,KOSDAQ,1037.91,112040,위메이드,116200,0.1488
2021-09-12,KOSDAQ,1037.91,256840,한국비엔씨,39850,0.1547
2021-09-12,KOSDAQ,1037.91,305090,마이크로디지탈,34750,0.2175
2021-09-12,KOSDAQ,1037.91,067630,에이치엘비생명과학,22400,0.2217
2021-09-12,KOSDAQ,1037.91,131390,원익피앤이,37050,0.2572
