date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2021-12-05,KOSDAQ,998.47,230240,에치에프알,35200,0.217
2021-12-05,KOSDAQ,998.47,121600,나노신소재,63600,0.1984
2021-12-05,KOSDAQ,998.47,171090,선익시스템,24800,0.1503
2021-12-05,KOSDAQ,998.47,078600,대주전자재료,112500,0.2218
2021-12-05,KOSDAQ,998.47,137400,피엔티,47100,0.2124
