date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-03-19,KOSDAQ,797.39,109960,에이프로젠 H&G,239,0.1594
2023-03-19,KOSDAQ,797.39,193250,와이제이엠게임즈,1136,0.1987
2023-03-19,KOSPI,2395.69,007460,에이프로젠,1476,0.1809
2023-03-19,KOSDAQ,797.39,950130,엑세스바이오,9590,0.2432
2023-03-19,KOSDAQ,797.39,047820,초록뱀미디어,9570,0.2179
