date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2021-08-29,KOSDAQ,1023.51,214260,라파스,75400,0.1985
2021-08-29,KOSDAQ,1023.51,290720,푸드나무,44000,0.1191
2021-08-29,KOSDAQ,1023.51,243840,신흥에스이씨,83200,0.1617
2021-08-29,KOSDAQ,1023.51,196300,애니젠,23100,0.0925
2021-08-29,KOSDAQ,1023.51,336060,유안타제5호스팩,2510,0.4282
