date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2020-11-29,KOSDAQ,885.56,041590,젬백스지오,727,0.1857
2020-11-29,KOSPI,2633.45,011300,성안,383,0.1603
2020-11-29,KOSPI,2633.45,002355,넥센타이어1우B,2605,0.2517
2020-11-29,KOSDAQ,885.56,101680,한국정밀기계,1680,0.1033
2020-11-29,KOSPI,2633.45,096300,베트남개발1,242,0.2989
