date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-09-24,KOSDAQ,857.35,214450,파마리서치,117600,0.2198
2023-09-24,KOSDAQ,857.35,137400,피엔티,63900,0.2126
2023-09-24,KOSPI,2508.13,005490,POSCO홀딩스,569000,0.2255
2023-09-24,KOSDAQ,857.35,101160,월덱스,26550,0.2017
2023-09-24,KOSDAQ,857.35,336570,원텍,11270,0.1404
