date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-09-18,KOSDAQ,770.04,073570,WI,911,0.1582
2022-09-18,KOSPI,2382.78,016710,대성홀딩스,88900,0.2463
2022-09-18,KOSDAQ,770.04,300120,라온피플,4970,0.1071
2022-09-18,KOSDAQ,770.04,095700,제넥신,26550,0.1458
2022-09-18,KOSPI,2382.78,017390,서울가스,263000,0.3426
