date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-04-14,KOSPI,2681.82,326030,SK바이오팜,86700,0.2169
2024-04-14,KOSPI,2681.82,267250,HD현대,67400,0.2044
2024-04-14,KOSPI,2681.82,024110,기업은행,12740,0.201
2024-04-14,KOSPI,2681.82,034730,SK,161400,0.2186
2024-04-14,KOSPI,2681.82,002380,KCC,233000,0.159
