date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-03-26,KOSDAQ,824.11,950130,엑세스바이오,9120,0.2386
2023-03-26,KOSDAQ,824.11,206650,유바이오로직스,7100,0.2024
2023-03-26,KOSDAQ,824.11,084650,랩지노믹스,5310,0.1624
2023-03-26,KOSPI,2414.96,013700,까뮤이앤씨,1565,0.2355
2023-03-26,KOSDAQ,824.11,005860,한일사료,4200,0.161
