date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-02-12,KOSPI,2469.73,016710,대성홀딩스,117200,0.1817
2023-02-12,KOSDAQ,772.44,003100,선광,146400,0.2935
2023-02-12,KOSPI,2469.73,017390,서울가스,478000,0.218
2023-02-12,KOSPI,2469.73,005490,POSCO홀딩스,300000,0.1746
2023-02-12,KOSPI,2469.73,003610,방림,5930,0.1321
