date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-05-28,KOSPI,2722.85,000150,두산,220000,0.2318
2024-05-28,KOSDAQ,851.01,051980,중앙첨단소재,10650,0.1775
2024-05-28,KOSDAQ,851.01,257720,실리콘투,38950,0.1523
2024-05-28,KOSDAQ,851.01,059090,미코,17260,0.1986
2024-05-28,KOSDAQ,851.01,178320,서진시스템,31950,0.2399
