date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-11-20,KOSPI,2444.48,089590,제주항공,11650,0.1586
2022-11-20,KOSDAQ,731.92,317530,캐리소프트,5150,0.1705
2022-11-20,KOSDAQ,731.92,290380,대유,3540,0.2474
2022-11-20,KOSDAQ,731.92,298060,에스씨엠생명과학,5770,0.2259
2022-11-20,KOSPI,2444.48,030210,다올투자증권,3285,0.1977
