date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-01-29,KOSDAQ,741.25,206650,유바이오로직스,8760,0.2139
2023-01-29,KOSDAQ,741.25,183490,엔지켐생명과학,1622,0.2006
2023-01-29,KOSPI,2484.02,003560,IHQ,394,0.2077
2023-01-29,KOSDAQ,741.25,245620,EDGC,1811,0.2504
2023-01-29,KOSDAQ,741.25,046210,파나진,3940,0.1274
