date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-04-15,KOSPI,2670.43,138040,메리츠금융지주,76900,0.2587
2024-04-15,KOSPI,2670.43,024110,기업은행,12770,0.2769
2024-04-15,KOSPI,2670.43,175330,JB금융지주,11950,0.2127
2024-04-15,KOSPI,2670.43,267260,HD현대일렉트릭,241500,0.1211
2024-04-15,KOSDAQ,852.42,114840,아이패밀리에스씨,23800,0.1306
