date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-08-20,KOSPI,2504.5,010140,삼성중공업,8310,0.2493
2023-08-20,KOSPI,2504.5,042660,한화오션,38250,0.1573
2023-08-20,KOSDAQ,877.32,290650,엘앤씨바이오,35450,0.1659
2023-08-20,KOSDAQ,877.32,041510,에스엠,127300,0.1739
2023-08-20,KOSPI,2504.5,010060,OCI홀딩스,98800,0.2535
