date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-04-28,KOSPI,2656.33,267260,HD현대일렉트릭,250000,0.1021
2024-04-28,KOSDAQ,856.82,114840,아이패밀리에스씨,26200,0.1927
2024-04-28,KOSPI,2656.33,138040,메리츠금융지주,79700,0.275
2024-04-28,KOSDAQ,856.82,078350,한양디지텍,27200,0.1329
2024-04-28,KOSDAQ,856.82,126700,하이비젼시스템,20350,0.2973
