date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-01-08,KOSPI,2289.97,003560,IHQ,392,0.1889
2023-01-08,KOSDAQ,688.94,293780,압타바이오,10550,0.1835
2023-01-08,KOSPI,2289.97,298000,효성화학,99400,0.2508
2023-01-08,KOSDAQ,688.94,014620,성광벤드,12600,0.2219
2023-01-08,KOSPI,2289.97,033180,KH 필룩스,635,0.1549
