date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-10-16,KOSPI,2212.55,336370,솔루스첨단소재,29250,0.2072
2022-10-16,KOSDAQ,678.24,347860,알체라,9040,0.2152
2022-10-16,KOSDAQ,678.24,900310,컬러레이,795,0.2645
2022-10-16,KOSDAQ,678.24,336060,웨이버스,1045,0.1488
2022-10-16,KOSDAQ,678.24,219550,디와이디,988,0.1642
