date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-07-31,KOSDAQ,803.62,089140,넥스턴바이오,2655,0.159
2022-07-31,KOSDAQ,803.62,214270,FSN,4635,0.1635
2022-07-31,KOSDAQ,803.62,030520,한글과컴퓨터,17300,0.1554
2022-07-31,KOSPI,2451.5,001360,삼성제약,3460,0.2436
2022-07-31,KOSDAQ,803.62,900250,크리스탈신소재,972,0.2785
