date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-08-21,KOSPI,2492.69,039130,하나투어,50000,0.1908
2022-08-21,KOSDAQ,814.17,046440,KG모빌리언스,6960,0.1771
2022-08-21,KOSPI,2492.69,011000,진원생명과학,12400,0.1157
2022-08-21,KOSPI,2492.69,017390,서울가스,261500,0.2308
2022-08-21,KOSDAQ,814.17,003100,선광,99500,0.2856
