date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-04-07,KOSPI,2714.0,323410,카카오뱅크,25450,0.1753
2024-04-07,KOSPI,2714.0,030200,KT,36150,0.2265
2024-04-07,KOSPI,2714.0,028260,삼성물산,150800,0.1791
2024-04-07,KOSPI,2714.0,207940,삼성바이오로직스,813000,0.2557
2024-04-07,KOSPI,2714.0,029780,삼성카드,36100,0.1634
