date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-07-25,KOSPI,2636.46,003720,삼영,4645,0.1534
2023-07-25,KOSDAQ,939.96,017890,한국알콜,12970,0.197
2023-07-25,KOSDAQ,939.96,033100,제룡전기,21150,0.1608
2023-07-25,KOSPI,2636.46,001060,JW중외제약,37600,0.1263
2023-07-25,KOSPI,2636.46,000270,기아,84600,0.3624
