date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-04-16,KOSDAQ,832.81,067160,아프리카TV,112500,0.1553
2024-04-16,KOSPI,2609.63,021240,코웨이,55500,0.2582
2024-04-16,KOSPI,2609.63,326030,SK바이오팜,81600,0.2435
2024-04-16,KOSDAQ,832.81,114840,아이패밀리에스씨,23550,0.106
2024-04-16,KOSPI,2609.63,024110,기업은행,12720,0.237
