date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-11-05,KOSDAQ,782.05,317530,캐리소프트,4445,0.1436
2023-11-05,KOSDAQ,782.05,290670,대보마그네틱,27700,0.1586
2023-11-05,KOSDAQ,782.05,263050,유틸렉스,2520,0.16
2023-11-05,KOSDAQ,782.05,278280,천보,102200,0.1925
2023-11-05,KOSPI,2368.34,019175,신풍제약우,18300,0.3453
