date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-04-29,KOSDAQ,869.72,228760,지노믹트리,22250,0.2866
2024-04-29,KOSDAQ,869.72,067160,SOOP,118300,0.3649
2024-04-29,KOSPI,2687.44,009470,삼화전기,55000,0.1845
2024-04-29,KOSDAQ,869.72,304360,에스바이오메딕스,36700,0.1127
2024-04-29,KOSDAQ,869.72,243840,신흥에스이씨,10170,0.0512
