date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-04-08,KOSDAQ,860.57,319660,피에스케이,29950,0.2177
2024-04-08,KOSPI,2717.65,103140,풍산,52300,0.2727
2024-04-08,KOSPI,2717.65,001040,CJ,125500,0.1496
2024-04-08,KOSDAQ,860.57,005290,동진쎄미켐,46300,0.1532
2024-04-08,KOSDAQ,860.57,243840,신흥에스이씨,56200,0.2068
