date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-06-19,KOSDAQ,798.69,049180,셀루메드,4145,0.1981
2022-06-19,KOSDAQ,798.69,215360,우리산업,14200,0.2403
2022-06-19,KOSPI,2440.93,308170,센트랄모텍,13100,0.1785
2022-06-19,KOSDAQ,798.69,331920,셀레믹스,7450,0.1761
2022-06-19,KOSDAQ,798.69,072470,우리산업홀딩스,3710,0.2071
