date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-05-08,KOSPI,2745.05,009470,삼화전기,63000,0.1653
2024-05-08,KOSDAQ,872.42,232140,와이씨,14600,0.16
2024-05-08,KOSDAQ,872.42,171090,선익시스템,65700,0.1797
2024-05-08,KOSPI,2745.05,103140,풍산,73900,0.3104
2024-05-08,KOSPI,2745.05,000500,가온전선,50800,0.1847
